Minute,Fraction
59550515,0.16864300000000002
59550520,0.43778900000000004
59550525,0.512563
59550530,0.17668299999999998
59550531,0.17668299999999998
59550585,0.593568
59550590,0.026935
59550595,0.076784
59550600,0.481005
59550601,0.481005
59550604,0.136683
59550659,0.19738699999999998
59550664,0.479397
59550669,0.062513
59550672,0.61206
59550674,0.642412
59550677,0.423317
59550679,0.39196
59550682,0.215879
59553469,0.051658
59553543,0.336683
59553544,0.336683
59554828,0.625528
59556492,0.367035
59556497,0.545126
59557827,0.174673
59559790,0.6080399999999999
59559864,0.391156
59560508,0.691658
59560527,0.15397
59560601,0.028141000000000003
59560675,0.350754
59561852,0.46351800000000004
59561853,0.46351800000000004
59562584,0.142111
59562589,0.615477
59562594,0.61005
59562595,0.61005
59562598,0.7224119999999999
59562603,0.46191000000000004
59562658,0.367437
59562663,0.43035200000000007
59562668,0.6512560000000001
59562673,0.471558
59562678,0.179899
59562706,0.10392
59562850,0.433568
59562924,0.023316999999999997
59562948,0.345528
59562949,0.345528
59562953,0.070754
59562999,0.666131
59563073,0.710754
59563776,0.769447
59563780,0.050854
59563850,0.630955
59563855,0.390955
59563856,0.390955
59564031,0.049849
59565135,0.44803999999999994
59565209,0.147337
59569235,0.022312000000000002
59569240,0.168442
59569245,0.13386900000000002
59569534,0.287839
59569812,0.36201
59570624,0.297487
59570625,0.297487
59572384,0.8104520000000001
59573440,0.43055299999999996
59573515,0.46512600000000004
59573589,0.163216
59573663,0.33728600000000003
59574979,0.386533
59574984,0.365427
59574985,0.365427
59576414,0.667136
59578347,0.045226
59578352,0.340503
59585351,0.642814
59585749,0.320603
59586782,0.047035
59586850,0.191558
59586856,0.964623
59586917,0.19799
59587745,0.343317
59589846,0.173065
59589920,0.203015
59589995,0.41487399999999997
59589996,0.41487399999999997
59590069,0.514774
59590586,0.169045
59594194,0.20582899999999998
59594268,0.184121
59594343,0.24261300000000002
59595164,0.532663
59595350,0.32
59595499,0.6695479999999999
59596720,0.06271399999999999
59598239,0.26050300000000004
59598313,0.282412
59598911,0.741508
59599460,0.504724
59599465,0.39557800000000004
59599470,0.769447
59600817,0.076583
59600822,0.55397
59600989,0.43557799999999997
59601844,0.33708499999999997
59601845,0.33708499999999997
59601849,0.075377
59601854,0.6452260000000001
59601858,0.24201
59601863,0.316985
59601918,0.028342000000000003
59601923,0.49025100000000005
59601928,0.476583
59601933,0.20804
59601938,0.540905
59601939,0.540905
59603654,0.48723599999999995
59603729,0.27155799999999997
59604169,0.6643220000000001
59605282,0.41306499999999996
59606887,0.42773900000000004
59609894,0.036985000000000004
59612515,0.33869299999999997
59612516,0.33869299999999997
59625271,0.8880399999999999
59625276,0.179698
59625277,0.179698
59625281,0.121608
59625286,0.40522600000000003
59625386,0.07839199999999999
59625391,0.595779
59626068,0.527638
59626142,0.34170900000000004
59630211,0.523618
59630212,0.523618
59634224,0.13809000000000002
59635428,0.355779
59636735,0.46371899999999994
59636740,0.629146
59636745,0.603417
59636746,0.603417
59636750,0.47457299999999997
59637547,0.5698489999999999
59639916,0.328241
59640307,0.18090499999999998
59640381,0.386131
59640382,0.386131
59643068,0.45226099999999997
59643073,0.091658
59644245,0.347337
59644250,0.055075
59644791,0.30070399999999997
59647041,0.32261300000000004
59648436,0.6080399999999999
59648441,0.599799
59648511,0.39598
59648515,0.190553
59651277,0.61005
59651351,0.069749
59651598,0.312362
59651746,0.679397
59651820,0.493266
59651821,0.493266
59652074,0.476583
59652710,0.36
59652715,0.189548
59652784,0.323216
59652789,0.17788900000000002
59653062,0.303116
59653067,0.06392
59653089,0.06854299999999999
59653163,0.481206
59653238,0.254673
59654995,0.270955
59655933,0.46512600000000004
59658519,0.199397
59661227,0.26392
59661301,0.5019100000000001
59661474,0.47397
59661479,0.23336700000000002
59661484,0.370251
59661489,0.117789
59663571,0.515578
59663645,0.192563
59663646,0.192563
59666504,0.61206
59666509,0.243819
59666510,0.243819
59666514,0.353166
59668577,0.156181
59669066,0.630754
59670461,0.546131
59671379,0.311156
59672882,0.055075
59674436,0.24804
59674441,0.138291
59674446,0.39718600000000004
59674451,0.462312
59675602,0.22512600000000002
59675603,0.22512600000000002
59675623,0.252261
59675978,0.685226
59676052,0.387739
59676126,0.324221
59676201,0.45628100000000005
59677101,0.422513
59677102,0.422513
59677106,0.629548
59677111,0.34170900000000004
59677554,0.351558
59682680,0.06271399999999999
59682685,0.125829
59682690,0.742111
59682695,0.340302
59682981,0.069146
59682986,0.42753800000000003
59682991,0.666734
59683517,0.524824
59683591,0.193769
59683665,0.743518
59685990,0.22814099999999998
59686065,0.017487
59687181,0.422513
59687182,0.422513
59687186,0.629548
59687191,0.34170900000000004
59687634,0.351558
59692760,0.06271399999999999
59692765,0.125829
59692770,0.742111
59692775,0.340302
59693061,0.069146
59693066,0.42753800000000003
59693071,0.666734
59693597,0.524824
59693671,0.193769
59693745,0.743518
59696070,0.22814099999999998
59696145,0.017487
59699630,0.660905
59699704,0.249849
59699705,0.249849
59699706,0.249849
59699778,0.432965
59701653,0.112161
59701668,0.815678
59701728,0.257889
59701742,0.200402
59701867,0.314372
59701872,0.292462
59701873,0.292462
59702354,0.022312000000000002
59702359,0.33205999999999997
59702364,0.097286
59702369,0.664523
59702428,0.169849
59702433,0.34593
59702438,0.149347
59702443,0.259296
59703183,0.064523
59703634,0.12261300000000001
59703664,0.43115600000000004
59704715,0.46472399999999997
59704911,0.26713600000000004
59704986,0.663719
59706424,0.160402
59706429,0.174271
59706434,0.39598
59706498,0.678794
59706503,0.077387
59706508,0.040201
59706573,0.124422
59706578,0.523417
59706583,0.089849
59706879,0.577889
59706953,0.040402
59708728,0.441809
59710442,0.028342000000000003
59711873,0.572261
59712473,0.510955
59713382,0.388744
59715302,0.053265999999999994
59717496,0.593568
59717571,0.44603000000000004
59717645,0.480804
59717719,0.174673
59720519,0.21989899999999998
59721233,0.541307
59721307,0.270754
59721308,0.270754
59721382,0.372864
59721456,0.47196000000000005
59723389,0.19276400000000002
59723395,0.620101
59723463,0.436985
59723734,0.558593
59724864,0.084623
59724869,0.307136
59724870,0.307136
59724874,0.083618
59724879,0.39819099999999996
59726407,0.472362
59729610,0.581709
59730854,0.32100500000000004
59732033,0.271357
59732058,0.583719
59732063,0.22894499999999998
59732064,0.22894499999999998
59733383,0.033166
59734685,0.341307
59734759,0.19397
59734975,0.467337
59734980,0.03397
59734985,0.478392
59734990,0.45788900000000005
59736831,0.518794
59737707,0.38050300000000004
59738160,0.287236
59738304,0.440201
59739179,0.260905
59739184,0.03196
59739225,0.485025
59740743,0.505528
59740817,0.46191000000000004
59741270,0.541508
59742323,0.643417
59742328,0.545528
59742329,0.545528
59742397,0.155578
59742402,0.179296
59742712,0.449849
59742717,0.697688
59743402,0.259899
59743897,0.651658
59744962,0.018491999999999998
59745566,0.553769
59745571,0.36603
59745572,0.36603
59747833,0.38211100000000003
59747838,0.46191000000000004
59747839,0.46191000000000004
59747843,0.374271
59747907,0.348744
59747912,0.20341700000000001
59747917,0.124623
59750569,0.551759
59753533,0.607839
59754076,0.358191
59754081,0.459095
59756680,0.26995
59758020,0.37406999999999996
59758095,0.43598000000000003
59758211,0.526231
59758285,0.310754
59759220,0.568241
59762380,0.603618
59762454,0.295879
59764910,0.42874399999999996
59765162,0.15376900000000002
59768503,0.077186
59768508,0.506935
59768513,0.619095
59769063,0.441809
59769137,0.45266300000000004
59769138,0.45266300000000004
59769751,0.24361799999999997
59769752,0.24361799999999997
59769756,0.526432
59769825,0.36120599999999997
59769826,0.36120599999999997
59769830,0.467739
59769831,0.467739
59769899,0.278995
59769904,0.299698
59770233,0.154573
59771391,0.522613
59772144,0.614472
59773794,0.346935
59773795,0.346935
59773799,0.165628
59773800,0.165628
59773868,0.329447
59773873,0.474372
59776880,0.42030200000000006
59776955,0.640402
59776963,0.056482000000000004
59777037,0.42211099999999996
59777058,0.027136
59777750,0.040804
59777876,0.181307
59779603,0.41366800000000004
59779608,0.043015
59779613,0.38552800000000004
59779618,0.426533
59779677,0.711357
59779682,0.20844200000000002
59779687,0.13045199999999998
59779692,0.077186
59780115,0.13125599999999998
59780116,0.13125599999999998
59782913,0.764221
59782918,0.05427100000000001
59782923,0.539095
59782924,0.539095
59782928,0.670151
59785060,0.748141
59785286,0.09608
59786528,0.975276
59786537,0.544121
59787033,0.52
59787981,0.422513
59787982,0.422513
59787986,0.629548
59787991,0.34170900000000004
59788434,0.351558
59793560,0.06271399999999999
59793565,0.125829
59793570,0.742111
59793575,0.340302
59793861,0.069146
59793866,0.42753800000000003
59793871,0.666734
59794397,0.524824
59794471,0.193769
59794545,0.743518
59796870,0.22814099999999998
59796945,0.017487
59798061,0.422513
59798062,0.422513
59798066,0.629548
59798071,0.34170900000000004
59798514,0.351558
59803640,0.06271399999999999
59803645,0.125829
59803650,0.742111
59803655,0.340302
59803941,0.069146
59803946,0.42753800000000003
59803951,0.666734
59804477,0.524824
59804551,0.193769
59804625,0.743518
59806950,0.22814099999999998
59807025,0.017487
59811095,0.695276
59811096,0.695276
59811100,0.20562800000000003
59811483,0.569246
59811729,0.42211099999999996
59813107,0.546734
59813290,0.43376899999999996
59813324,0.059698
59814037,0.221106
59814038,0.221106
59814112,0.761206
59815648,0.358995
59815723,0.44803999999999994
59816166,0.30753800000000003
59816171,0.361809
59816176,0.5501510000000001
59816180,0.593769
59816185,0.38995
59816822,0.302111
59818333,0.37809
59818334,0.37809
59821709,0.31799
59821784,0.070352
59821858,0.671759
59822465,0.342111
59822539,0.394372
59822574,0.457688
59822579,0.565628
59822917,0.383116
59822918,0.383116
59822922,0.28984899999999997
59822927,0.26974899999999996
59823339,0.45306499999999994
59823340,0.45306499999999994
59823341,0.45306499999999994
59823946,0.69809
59823951,0.13467300000000001
59824020,0.274975
59824025,0.380905
59824645,0.41185900000000003
59824650,0.060302
59824720,0.555779
59824721,0.555779
59824725,0.339296
59826871,0.22572899999999999
59826945,0.542714
59831304,0.726432
59831378,0.728643
59831453,0.550955
59831527,0.319196
59833100,0.336281
59833101,0.336281
59833467,0.22331700000000002
59833541,0.201206
59834880,0.93206
59836766,0.43216099999999996
59836771,0.415879
59836776,0.030351999999999997
59837503,0.7571859999999999
59837508,0.521608
59838170,0.394372
59838327,0.316181
59838328,0.316181
59838332,0.247236
59838401,0.079799
59838406,0.313367
59841456,0.198995
59841530,0.48060299999999995
59841604,0.306935
59841605,0.306935
59841678,0.524422
59841790,0.118191
59841795,0.46512600000000004
59841800,0.32261300000000004
59843107,0.511156
59845679,0.784523
59846968,0.689246
59846973,0.641005
59846978,0.509146
59847042,0.584121
59847043,0.584121
59847047,0.506533
59847052,0.25748699999999997
59847117,0.336683
59847122,0.500905
59847126,0.23758800000000002
59848481,0.211457
59850208,0.225528
59851731,0.44381899999999996
59851732,0.44381899999999996
59856082,0.662312
59858048,0.068141
59858122,0.237387
59859070,0.059698
59859915,0.46291499999999997
59859989,0.045627999999999995
59860434,0.9981909999999999
59860439,0.45407
59860440,0.45407
59860508,0.12623099999999998
59860513,0.207035
59861562,0.360603
59861636,0.5045229999999999
59862473,0.455879
59862547,0.038794
59862822,0.43899499999999997
59863338,0.505729
59863339,0.505729
59863412,0.22914600000000002
59866109,0.61407
59866114,0.343116
59866115,0.343116
59866119,0.139899
59866459,0.688442
59867224,0.646231
59867229,0.184724
59867234,0.619698
59867299,0.10773900000000002
59867304,0.03196
59867309,0.134874
59868621,0.723819
59869087,0.249045
59869092,0.112161
59869097,0.254271
59869102,0.33708499999999997
59869107,0.146734
59869161,0.076382
59869166,0.264121
59869171,0.097889
59869176,0.397789
59869181,0.324422
59869196,0.38211100000000003
59869270,0.204623
59869345,0.081005
59872347,0.466533
59872348,0.466533
59872950,0.567839
59873024,0.306131
59876435,0.036784
59877035,0.358593
59877040,0.401809
59877110,0.609648
59877111,0.609648
59877115,0.634171
59877184,0.10191
59877189,0.54593
59877317,0.03598
59877391,0.5119600000000001
59879200,0.742513
59880532,0.605427
59882097,0.36643200000000004
59882842,0.237789
59883286,0.173266
59883360,0.494874
59883435,0.19859300000000002
59885944,0.14874400000000002
59885955,0.16804000000000002
59885960,0.058491999999999995
59886006,0.125226
59886454,0.624925
59887735,0.19276400000000002
59888838,0.246432
59890287,0.305528
59890298,0.052261
59890303,0.26794
59890307,0.690653
59890312,0.45105500000000004
59890313,0.45105500000000004
59890361,0.29005
59890372,0.48221099999999995
59890377,0.47798999999999997
59890382,0.609849
59890387,0.350955
59890446,0.326231
59890451,0.468342
59890452,0.468342
59890456,0.365427
59890461,0.392764
59890462,0.392764
59890520,0.467538
59890525,1.0
59890530,0.824523
59890535,0.711759
59893159,0.36804000000000003
59893233,0.687437
59895180,0.45788900000000005
59895181,0.45788900000000005
59895185,0.31758800000000004
59895190,0.25608000000000003
59895195,0.295477
59896100,0.466131
59897323,0.574472
59898793,0.403015
59898798,0.624121
59898867,0.430151
59898868,0.430151
59898872,0.22653299999999998
59898873,0.22653299999999998
59899459,0.468945
59899464,0.545327
59899469,0.48462299999999997
59899474,0.47397
59899479,0.185327
59899484,0.184925
59900540,0.46452299999999996
59900541,0.46452299999999996
59900545,0.606432
59900615,0.021307
59900620,0.44803999999999994
59901849,0.06371900000000001
59902140,0.47698500000000005
59903370,0.367236
59903898,0.191156
59904845,0.27658299999999997
59904866,0.452462
59904871,0.43537700000000007
59904876,0.13628099999999999
59906966,0.168241
59906971,0.223518
59906976,0.763417
59906981,0.160201
59906986,0.34995
59908284,0.7155779999999999
59908730,0.450854
59910783,0.20924600000000002
59913467,0.7322609999999999
59913541,0.321809
59915980,0.37909499999999996
59919892,0.082814
59920628,0.383317
59920633,0.043015
59920638,0.11457300000000001
59920643,0.5372859999999999
59920702,0.641608
59920707,0.36120599999999997
59920712,0.344724
59920713,0.344724
59920717,0.613869
59920731,0.8032159999999999
59921372,0.194975
59921948,0.542312
59923491,0.316784
59923870,0.476181
59923875,0.119598
59923880,0.30733699999999997
59923885,0.267538
59927901,0.48884399999999995
59927906,0.261307
59929084,0.046633
59930989,0.523015
59932282,0.13809000000000002
59933445,0.402814
59933450,0.490854
59933455,0.126834
59939081,0.22593000000000002
59939399,0.276985
59939404,0.12221099999999999
59939409,0.414472
59939410,0.414472
59939414,0.626131
59939419,0.896482
59940082,0.34673400000000004
59940156,0.518794
59940654,0.173467
59940734,0.708342
59940808,0.650854
59941467,0.054673
59942193,0.08723600000000001
59943709,0.332462
59945123,0.535678
59945345,0.367437
59946382,0.638392
59948162,0.561005
59948236,0.42191000000000006
59948237,0.42191000000000006
59948310,0.548744
59948385,0.565226
59948614,0.083819
59948619,0.506935
59948624,0.072563
59948796,0.367638
59949611,0.02593
59949616,0.637588
59949787,0.100704
59949792,0.316784
59949861,0.058491999999999995
59949866,0.10995
59950815,0.353166
59951661,0.863518
59951735,0.43738699999999997
59955930,0.273568
59956004,0.640402
59956005,0.640402
59956078,0.36643200000000004
59956979,0.548945
59957053,0.47959799999999997
59957055,0.48020100000000004
59957129,0.6305529999999999
59957204,0.448643
59959324,0.026331999999999998
59959399,0.204623
59959515,0.028945
59959520,0.295477
59959589,0.159397
59959594,0.527638
59962916,0.7204020000000001
59964411,0.115176
59964485,0.41487399999999997
59964486,0.41487399999999997
59968063,0.16281400000000001
59968763,0.5278390000000001
